total_line,temp,wind,total_qb_elo,team_elo_diff,qb_elo_diff,avg_home_total_yards,avg_away_total_yards,avg_home_total_yards_against,avg_away_total_yards_against,div_game,roof_closed,roof_dome,roof_open,roof_outdoors,surface_astroplay,surface_astroturf,surface_dessograss,surface_fieldturf,surface_grass,surface_matrixturf,surface_sportturf,total_result
0.10447761194029848,0.3652173913043478,0.056338028169014086,0.549972994655295,0.6475553323853669,0.23965681039406594,0.6074755989352266,0.5420315236427321,0.5032165039929022,0.5790592944708529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.25373134328358204,0.4347826086956522,0.028169014084507043,0.6619812564343267,0.14948296558592303,0.012368125595807111,0.5248447204968943,0.48623967975981963,0.46118012422360244,0.663247435576683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3880597014925372,0.4434782608695652,0.1267605633802817,0.6791586213516403,0.13398889389299415,0.00593350801334334,0.5391526175687671,0.6095821866399808,0.61756876663709,0.818613960470352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.671641791044776,0.6782608695652175,0.0,0.7718030861155494,0.10642975965722354,0.04600662557365288,0.6145740905057671,0.7077808356267198,0.5990461401952081,0.6229672254190648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.582089552238806,0.6782608695652175,0.0,0.7663569209309423,0.057938195039481964,0.012340219252003815,0.6276619343389533,0.718538904178133,0.5161934338952965,0.5621716287215411,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Under
0.19402985074626866,0.4695652173913044,0.11267605633802817,0.7338894028606107,0.25275337927412383,0.03453857087374714,0.5005545696539487,0.5675506629972487,0.5167480035492453,0.6851388541406059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.34328358208955223,0.37391304347826093,0.18309859154929578,0.7311346397777603,0.43941477057488465,0.0291709866117143,0.6426353149955636,0.5828121090818108,0.4946761313220947,0.5645484113084817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.6865671641791044,0.6782608695652175,0.0,0.8320010663710017,0.10818181576097524,0.09230133940288246,0.7258207630878432,0.663247435576683,0.5404835847382438,0.48623967975981963,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.34328358208955223,0.32173913043478264,0.28169014084507044,0.2807091198784771,0.37500148266091204,0.9999999999999999,0.6374741200828152,0.7006421482778756,0.5279503105590062,0.7034442498540578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.25373134328358204,0.6782608695652175,0.0,0.47128988362346125,0.2650488955128471,0.3505894238467657,0.5935817805383028,0.6009340338587268,0.465527950310559,0.4901342673671927,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.19402985074626866,0.6608695652173914,0.14084507042253522,0.6706855603470663,0.04691050200427233,0.014329147088129041,0.4345755693581786,0.5250437828371278,0.5328157349896474,0.6694687682428494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.23880597014925364,0.7304347826086957,0.11267605633802817,0.6724286403639973,0.049074131658485884,0.0012506805609742945,0.5377846790890263,0.5670753064798599,0.6752587991718432,0.6897840046701699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.34328358208955223,0.6782608695652175,0.0,0.7045302120467635,0.24051863921283,0.059378732113758825,0.5451345755693586,0.5954465849387041,0.5472049689440993,0.7189725627553993,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Under
0.582089552238806,0.4956521739130435,0.07042253521126761,0.7500701306771459,0.6484996572338461,0.07317603050464672,0.6752587991718432,0.6263864565090491,0.5377846790890263,0.5912434325744309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.7313432835820896,0.6782608695652175,0.0,0.8664490570776734,0.5233633013331844,0.00673411975738462,0.7261904761904767,0.7203736135434903,0.5974120082815729,0.5822533566841803,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.417910447761194,0.5130434782608696,0.15492957746478875,0.7274036617146552,0.4023704248691905,0.059608589119409784,0.6358178053830232,0.6171628721541156,0.6130434782608696,0.6148277875072977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.16417910447761186,0.6782608695652175,0.0,0.6882258788878727,0.6660012985431334,0.04372163173612472,0.474948240165632,0.5713952130764746,0.6060041407867499,0.5604203152364273,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Over
0.31343283582089543,0.6782608695652175,0.0,0.6426837051753178,0.05378375748366467,0.1788580952452597,0.5359213250517593,0.5604203152364273,0.5122153209109735,0.5713952130764746,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.462686567164179,0.6782608695652175,0.0,0.7365605465457064,0.5039079749663128,0.11863591443856011,0.5974120082815729,0.5822533566841803,0.7261904761904767,0.7203736135434903,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.22388059701492524,0.4173913043478261,0.26760563380281693,0.7153149545022728,0.24544530791128014,0.02400890728971949,0.5122153209109735,0.6157618213660245,0.5359213250517593,0.5349678925861068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.08955223880597007,0.4782608695652174,0.3380281690140845,0.7810577538034904,0.5683713222478812,0.12351705034217704,0.47432712215320955,0.68347927612376,0.5459627329192547,0.5356684179801524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.20895522388059706,0.35652173913043483,0.08450704225352113,0.8078353315342957,0.006527007164011126,0.1630883972382147,0.5242236024844721,0.5715119673088144,0.5553830227743276,0.6665499124343258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.6119402985074626,0.5391304347826087,0.11267605633802817,0.7508429700880176,0.14813726076379335,0.04448286811406781,0.5909937888198757,0.7034442498540578,0.5067287784679083,0.7006421482778756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5373134328358208,0.4695652173913044,0.09859154929577466,0.7162537658222079,0.015865761133098146,0.016921572097014163,0.6115942028985513,0.6914185639229422,0.5027950310559006,0.7171044950379457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.23880597014925364,0.6782608695652175,0.0,0.5098713886484222,0.194053453592303,0.39536316351416734,0.5962732919254659,0.5784807355516638,0.5366847826086956,0.6156961471103327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.8805970149253731,0.6782608695652175,0.0,0.8838370992579687,0.28826062889912446,0.01612448573518732,0.7406832298136645,0.7217600700525394,0.6300465838509316,0.7354422066549913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.5223880597014924,0.4347826086956522,0.16901408450704225,0.764507720018101,0.09095316754147784,0.03183893669104353,0.6172360248447205,0.6785245183887916,0.6075310559006211,0.5796847635726795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.11940298507462688,0.4,0.08450704225352113,0.6825271502425476,0.45260375881798554,0.03265499293691463,0.5182453416149068,0.6825744308231173,0.5028144409937888,0.5287872154115587,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4925373134328358,0.591304347826087,0.028169014084507043,0.8173007148637159,0.11167108597015138,0.1579512230402784,0.5082492236024845,0.851447409086226,0.4779697204968944,0.7217471927475027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5970149253731342,0.26086956521739135,0.18309859154929578,0.7543547211352593,0.5457407810376023,0.036870284118519024,0.6813858695652173,0.596167714020809,0.5607531055900621,0.6882661996497373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.20895522388059706,0.32173913043478264,0.09859154929577466,0.5154490272656811,0.07560064128268743,0.3533776403910146,0.54590450310559,0.6686926959925832,0.5129076086956521,0.5787575976099719,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Under
0.7164179104477612,0.32173913043478264,0.28169014084507044,0.760562268047149,0.3867456601859883,0.034748150515933704,0.6520768633540373,0.7014525600082417,0.639945652173913,0.6657051612238599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5671641791044776,0.30434782608695654,0.08450704225352113,0.7614438493695331,0.14757150865454136,0.10915472620714906,0.6877968578735838,0.6065725764911927,0.5230716327451692,0.6618086402171874,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.31343283582089543,0.5043478260869565,0.2112676056338028,0.7777639459661494,0.05597481978172934,0.025831618171805123,0.5187248812568509,0.7038334306285272,0.7561037202604829,0.7345726308620351,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.6865671641791044,0.6782608695652175,0.0,0.7760616479251301,0.17905282490161745,0.014094300861573775,0.6784851621808137,0.7037514978339019,0.5443409247757081,0.5861423931725884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.462686567164179,0.7217391304347827,0.07042253521126761,0.7417116664758538,0.11152084989657116,0.015742064989338847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.34328358208955223,0.6347826086956522,0.18309859154929578,0.7367387444702228,0.2891900291065731,0.016607334991506077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.35820895522388063,0.6434782608695653,0.1267605633802817,0.7389355552685293,0.36557202993381044,0.026823196250211682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4776119402985074,0.6782608695652175,0.0,0.7196442264511688,0.27210830610913633,0.13143477296729975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.34328358208955223,0.6782608695652175,0.0,0.7487887472787058,0.21272565971316795,0.039845115318764404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.3880597014925372,0.6521739130434783,0.09859154929577466,0.7039453687600021,0.09727249955576399,0.05971230707837853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.23880597014925364,0.6782608695652175,0.0,0.6501148224722413,0.02492873785698273,0.012331332885966525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.5970149253731342,0.6782608695652175,0.0,0.7961731950006832,0.297526478868985,0.09010471837024864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.28358208955223885,0.6956521739130436,0.014084507042253521,0.6891158294900243,0.07885841217009318,0.01980250655136655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.5373134328358208,0.6956521739130436,0.056338028169014086,0.7409316256849444,0.3852042853321098,0.06736812639673055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.31343283582089543,0.6782608695652175,0.0,0.6631964673592974,0.026528872287484028,0.056630362049648456,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4925373134328358,0.6782608695652175,0.15492957746478875,0.7472968266507388,0.14002611302205376,0.05229466066439556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.462686567164179,0.773913043478261,0.2112676056338028,0.7310516945145757,0.12303278650815325,0.05809486771513479,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.462686567164179,0.791304347826087,0.14084507042253522,0.7776238868587307,0.1561966013666928,0.13631247276816863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3731343283582088,0.6956521739130436,0.14084507042253522,0.7002115114695509,0.19352614890538059,0.0044127274921154395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.5223880597014924,0.6347826086956522,0.15492957746478875,0.7413407672743118,0.16683726903339965,0.0027097988183211654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.6119402985074626,0.5739130434782609,0.0,0.7614300320928474,0.12725241774285145,0.011254383450676511,0.5403726708074533,0.7828371278458844,0.6164596273291925,0.6514886164623468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4477611940298506,0.6260869565217392,0.15492957746478875,0.6929501074729475,0.015265109725501566,0.013359949304796864,0.6055900621118012,0.7180385288966725,0.5962732919254659,0.670753064798599,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.6865671641791044,0.6695652173913044,0.056338028169014086,0.7640665462015637,0.19427626073776053,0.04855180059855857,0.48602484472049684,0.649737302977233,0.4161490683229813,0.8283712784588442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.28358208955223885,0.7130434782608696,0.07042253521126761,0.6687376961205059,0.16153934226387084,0.023641089964420076,0.5434782608695652,0.38003502626970226,0.7003105590062111,0.8178633975481612,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.462686567164179,0.6782608695652175,0.0,0.692049280484628,0.07945012488718976,0.013733410239494469,0.577639751552795,0.6882661996497373,0.6940993788819876,0.6532399299474606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.298507462686567,0.773913043478261,0.07042253521126761,0.7221205387948123,0.40234027581522186,0.07974368731696478,0.5791925465838509,0.6112084063047285,0.610248447204969,0.5166374781085814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.32835820895522383,0.7478260869565218,0.11267605633802817,0.7195423788386326,0.033575323532533195,0.054910700927057104,0.45807453416149063,0.5989492119089317,0.5419254658385093,0.46059544658493873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5074626865671642,0.6086956521739131,0.028169014084507043,0.7849195856156345,0.39108720045268164,0.01834085171816099,0.6180124223602484,0.45183887915936954,0.45341614906832295,0.46935201401050786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.4029850746268656,0.6869565217391305,0.014084507042253521,0.7107000539476809,0.22182418974593734,0.03839633846536808,0.45807453416149063,0.46935201401050786,0.6987577639751552,0.5481611208406305,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.4925373134328358,0.6782608695652175,0.07042253521126761,0.7240078059776102,0.04993310737320788,0.010938821659718564,0.7251552795031055,0.7898423817863398,0.33695652173913043,0.6129597197898424,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3880597014925372,0.6434782608695653,0.056338028169014086,0.7151356395259842,0.1485476843655296,0.06542490124651874,0.4161490683229813,0.7880910683012259,0.40062111801242234,0.5166374781085814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.3731343283582088,0.6782608695652175,0.0,0.7206057091444321,0.16142995781241729,0.11707366710462289,0.4270186335403726,0.8283712784588442,0.6801242236024845,0.649737302977233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Over
0.3880597014925372,0.6695652173913044,0.028169014084507043,0.6993583896249778,0.03718629812389607,0.03546364452152885,0.49689440993788814,0.6725043782837128,0.5388198757763975,0.6830122591943958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4029850746268656,0.791304347826087,0.11267605633802817,0.7285574801944404,0.23173548080454193,0.03037685848920935,0.40838509316770183,0.51138353765324,0.531055900621118,0.6970227670753065,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.4776119402985074,0.591304347826087,0.2112676056338028,0.7496178665900503,0.15469452482916904,0.04486913367546918,0.6164596273291925,0.7670753064798599,0.5403726708074533,0.4816112084063047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5970149253731342,0.6782608695652175,0.0,0.823150214695016,0.08302807338065839,0.0514578062764888,0.5947204968944099,0.6077057793345009,0.6366459627329192,0.5604203152364273,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.5671641791044776,0.7043478260869566,0.04225352112676056,0.7602764883944191,0.1472423760876318,0.01232435707338085,0.6094720496894409,0.787215411558669,0.6669254658385093,0.5166374781085814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.34328358208955223,0.5391304347826087,0.14084507042253522,0.6866969311600905,0.2685055026331753,0.04436239763394157,0.5178571428571428,0.6444833625218914,0.5434782608695652,0.7486865148861647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4477611940298506,0.5130434782608696,0.1267605633802817,0.7149034695344091,0.19818126593556792,0.018042022057702747,0.5194099378881987,0.6733800350262698,0.5807453416149068,0.7539404553415061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.462686567164179,0.6782608695652175,0.0,0.7066657145915483,0.1767187005026584,0.0547335658653909,0.5822981366459626,0.5166374781085814,0.4666149068322981,0.787215411558669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Under
0.34328358208955223,0.6782608695652175,0.0,0.6936765786747281,0.05087120254382928,0.04712788884854386,0.5279503105590062,0.4500875656742557,0.5690993788819876,0.6654991243432574,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.31343283582089543,0.773913043478261,0.056338028169014086,0.7059115082019021,0.06384876208472985,0.013604106470222564,0.5885093167701863,0.5359019264448336,0.5729813664596273,0.5788091068301225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3731343283582088,0.6782608695652175,0.0,0.7206701760731665,0.4359431865803867,0.012591476869596784,0.5690993788819876,0.6751313485113836,0.5279503105590062,0.6567425569176882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Under
0.6417910447761194,0.6782608695652175,0.0,0.7270130104080567,0.15791134212814736,0.06063665118887901,0.6669254658385093,0.7539404553415061,0.6094720496894409,0.6733800350262698,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Under
0.5074626865671642,0.6434782608695653,0.07042253521126761,0.7275638980682232,0.19217399039100416,0.03750261551947557,0.3913043478260869,0.6567425569176882,0.5395962732919254,0.6751313485113836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.582089552238806,0.6173913043478261,0.08450704225352113,0.7674508555988119,0.057888371694364414,0.11588322828840827,0.6638198757763975,0.6549912434325744,0.5714285714285714,0.5858143607705779,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3731343283582088,0.6782608695652175,0.0,0.7734355863673548,0.17672739288388703,0.05445588819395534,0.3881987577639751,0.8467600700525394,0.6242236024844721,0.6952714535901926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.5074626865671642,0.7652173913043478,0.18309859154929578,0.7736878739718797,0.004844977482778196,0.043283629562178204,0.5395962732919254,0.5858143607705779,0.3913043478260869,0.6182136602451839,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Under
0.4029850746268656,0.782608695652174,0.18309859154929578,0.7804101703247757,0.19925121773359025,0.02896775359039758,0.5481366459627329,0.6654991243432574,0.5194099378881987,0.4500875656742557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.462686567164179,0.6521739130434783,0.14084507042253522,0.734111730759192,0.3302484098745373,0.040571592150347995,0.5729813664596273,0.5788091068301225,0.5885093167701863,0.5359019264448336,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.5522388059701492,0.6347826086956522,0.07042253521126761,0.7306274670063765,0.10837211952927077,0.017821778439157887,0.6164596273291925,0.7040280210157618,0.7507763975155279,0.43782837127845886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Over
0.462686567164179,0.6347826086956522,0.04225352112676056,0.7053134728690311,0.27768652784983183,0.01407124284805155,0.4666149068322981,0.6129597197898424,0.5822981366459626,0.5840630472854641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.417910447761194,0.7217391304347827,0.07042253521126761,0.7293005329554396,0.5007146317195617,0.07915427826254566,0.6713250517598338,0.5481611208406305,0.6293995859213245,0.6509048453006427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Under
0.5373134328358208,0.6782608695652175,0.0,0.7626220434370292,0.36810226095897175,0.07889065431921315,0.5502070393374735,0.6614127262113257,0.5093167701863354,0.7682428488032698,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Over
0.5373134328358208,0.5565217391304348,0.09859154929577466,0.748564652287828,0.29885040921384204,0.0015387661054403086,0.5771221532091102,0.7098657326328073,0.48602484472049684,0.7571511967308808,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Over
0.5373134328358208,0.6782608695652175,0.0,0.7639869721263245,0.1181183595239229,0.0034364370553026857,0.6940993788819876,0.6287215411558669,0.487060041407868,0.6211325160537076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.4328358208955224,0.6782608695652175,0.0,0.7739053263081782,0.3638056477902288,0.0057673291808750275,0.6221532091097314,0.5493286631640403,0.5667701863354037,0.7828371278458844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.3880597014925372,0.6347826086956522,0.0,0.6902456142573856,0.1695074832320906,0.020763351596688327,0.7153209109730854,0.5744308231173381,0.6118012422360248,0.6205487448920017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
0.31343283582089543,0.6347826086956522,0.056338028169014086,0.7048050575534698,0.129084617494157,0.026946607394502196,0.5232919254658385,0.6211325160537076,0.5895445134575574,0.6287215411558669,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Under
0.28358208955223885,0.6782608695652175,0.0,0.6872868853367513,0.24893125620346238,0.04037083524808093,0.4901656314699798,0.500875656742557,0.49327122153209163,0.5878575598365448,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Under
0.25373134328358204,0.6782608695652175,0.0,0.7632605220661549,0.1357990106451979,0.12215456049142519,0.424948240165632,0.6649153531815535,0.6713250517598338,0.5901926444833625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Over
